# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2769735715.0 -1.0 15.823610 54.464211 145.459442 -432.660004 -372.290009 -39.730000 11.357947 50.621651 145.049372 -0.244785 11.261739 -0.366835 -11.628563 0.013871
2769735817.0 -1.0 1.825600 55.692741 146.840378 -7.720000 -695.150024 407.829987 1.745919 48.517809 151.049760 -0.880684 11.563481 -0.419988 -11.983384 0.008894
2769710072.0 -1.0 23.919781 56.967918 119.799828 -589.760010 -343.179993 266.920013 17.832623 53.425815 122.554820 0.805756 11.129045 0.282622 -10.846490 0.128130
2769734914.0 2769734897.0 14.098710 50.178909 140.095398 194.979996 18.150000 415.940002 16.111179 50.366243 144.388487 1.359711 11.187239 0.130334 -11.056703 0.073966
2769723274.0 -1.0 1.042270 53.579189 132.049500 -87.800003 -431.089996 361.320007 0.136050 49.129730 135.778834 -0.705651 11.138303 -0.462433 -11.600672 0.004178
2769711087.0 2769711089.0 11.994650 55.864941 117.184418 422.589996 -230.910004 399.649994 16.356377 53.481623 121.309371 -0.835194 11.358316 -0.486117 -11.844664 -0.069715
2769765815.0 -1.0 2.352580 51.397800 175.376740 -370.019989 -45.610001 31.090000 -1.466550 50.927040 175.697633 -0.060699 11.370513 0.336059 -11.034469 0.050384
2769765263.0 -1.0 8.898380 55.098839 174.798477 -408.549988 25.160000 93.779999 4.681566 55.358526 175.766419 -0.000697 11.588272 0.002166 -11.586030 0.027015
2769765630.0 -1.0 6.212960 50.371349 173.593872 -551.130005 30.900000 -99.820000 0.524519 50.690281 172.563588 -0.829887 11.150756 -1.226872 -12.377579 -0.007245
2769766185.0 -1.0 2.446720 53.987499 157.961502 -203.220001 -442.220001 -51.439999 0.349202 49.423163 157.430568 0.227496 11.232234 -1.141102 -12.373352 -0.001390
2769779260.0 -1.0 6.242820 52.065929 177.483810 -495.359985 -54.959999 -207.050003 1.130004 51.498664 175.346761 2.314856 11.285782 0.277380 -11.008375 0.190064
2769779408.0 -1.0 2.695210 53.019020 177.187088 -365.489990 -215.470001 -43.279999 -1.077164 50.795065 176.740377 1.565987 11.247237 0.081347 -11.165961 0.094498
2769767108.0 -1.0 4.752530 52.567848 176.043518 -476.299988 -160.199997 -92.599998 -0.163560 50.914357 175.087755 1.043972 11.085291 0.642366 -10.442733 0.027823
2769806782.0 -1.0 2.925820 54.667610 237.114914 -146.770004 353.059998 12.660000 1.410946 58.311689 237.245583 0.474370 11.379487 -0.103639 -11.483068 0.107550
2769793682.0 -1.0 13.196920 51.776772 210.106293 -222.350006 212.389999 10.630000 10.901953 53.968937 210.216010 0.923072 11.283527 0.141450 -11.141944 -0.046936
2769793946.0 -1.0 1.743140 53.233269 224.378525 -324.290009 308.170013 127.739998 -1.603992 56.414020 225.696983 -0.048763 11.235781 0.338656 -10.896881 0.014458
2769794281.0 -1.0 11.213540 54.134029 209.023193 -192.889999 187.820007 105.480003 9.222642 56.072597 210.111896 1.498379 11.378943 0.818226 -10.560667 0.082690
2769794688.0 -1.0 5.021270 56.138741 209.804901 -292.359985 300.989990 64.430000 2.003701 59.245384 210.469910 0.302072 11.307496 -0.300770 -11.608359 0.071727
2769793832.0 2769793834.0 20.235491 53.999741 205.380844 -273.230011 565.530029 -35.189999 17.415371 59.836811 205.017633 -0.594922 11.146748 -0.652085 -11.798876 0.058737
2781081112.0 -1.0 249.814896 46.523739 189.340607 -475.399994 24.600000 -179.649994 244.908095 46.777646 187.486365 -1.394713 11.663889 -0.278107 -11.941954 -0.052389
2781046555.0 2781048512.0 246.357986 47.430531 150.108246 1635.209961 -270.709991 719.840027 263.235666 44.636421 157.538013 0.466657 11.592177 -0.501965 -12.094150 0.052132
2781048110.0 -1.0 248.536530 45.771500 150.012192 -1272.390015 -382.399994 295.820007 235.403665 41.824591 153.065473 1.004023 11.155032 -0.809668 -11.964971 0.035027
2769820846.0 -1.0 15.030090 73.679863 8.147360 60.169998 -156.690002 -55.540001 15.651130 72.062601 7.574109 0.675428 11.734640 0.347720 -11.386898 0.154029
2769635777.0 -1.0 10.642300 58.900002 11.404850 250.720001 -200.360001 -266.140015 13.230085 56.832003 8.657909 -0.861215 11.562887 0.411620 -11.151257 0.019688
2769625090.0 -1.0 16.904039 60.686001 7.012360 -296.149994 125.220001 39.680000 13.847352 61.978449 7.421914 0.910584 11.506234 -0.026549 -11.532688 0.170858
2769623934.0 -1.0 10.971200 60.312080 5.997270 -51.869999 221.589996 94.290001 10.435828 62.599202 6.970476 1.043729 11.463744 0.533645 -10.929962 0.125647
2769859513.0 -1.0 14.401960 64.795700 48.469952 -12.560000 55.180000 -295.339996 14.272323 65.365236 45.421625 -0.745901 11.313234 -1.197363 -12.510745 0.019765
2769660177.0 -1.0 12.643770 59.670040 34.492828 207.699997 -54.720001 -342.480011 14.787528 59.105252 30.957950 0.558501 11.418467 -0.336205 -11.754734 0.023180
2769846084.0 -1.0 2.645770 63.973751 33.119610 89.110001 -102.150002 -234.350006 3.565511 62.919418 30.700786 -0.199277 11.413300 0.311754 -11.101604 0.040960
2769660598.0 -1.0 14.998020 58.496090 34.010109 55.740002 -51.430000 -310.309998 15.573336 57.965260 30.807271 -0.417624 11.120903 0.294466 -10.826522 0.132898
2769822151.0 -1.0 9.599980 73.182701 9.316890 33.590000 -289.049988 -227.160004 9.946676 70.199296 6.972277 0.907341 11.145507 0.243782 -10.901702 0.072371
2769625767.0 -1.0 19.586941 57.845139 7.810380 -340.559998 61.070000 -82.089996 16.071880 58.475468 6.963095 0.724442 11.323046 -0.893809 -12.216954 0.123200
2769832893.0 -1.0 20.341881 68.308617 13.983230 -355.709991 -181.779999 -212.399994 16.670451 66.432390 11.790962 0.905901 11.270912 -0.094258 -11.365221 0.081475
2769821837.0 -1.0 8.004560 65.367661 0.396200 183.050003 58.549999 198.639999 9.893895 65.971980 2.446446 0.856876 11.333850 0.397766 -10.935917 0.072539
2769635031.0 -1.0 11.897370 58.359249 10.705010 -356.369995 271.890015 -16.780001 8.219127 61.165539 10.531817 -0.950264 11.253580 -0.639217 -11.892790 -0.002783
2769846416.0 -1.0 11.699560 74.387459 40.886002 2.060000 -141.960007 -118.519997 11.720822 72.922231 39.662708 1.590203 11.333649 0.533009 -10.800794 0.133891
2769822396.0 -1.0 9.746610 64.295959 2.482430 -23.980000 -108.980003 91.809998 9.499102 63.171131 3.430039 -0.514678 11.113609 -0.415895 -11.529443 0.044236
2769833328.0 -1.0 12.888010 70.305794 18.111860 3.870000 -208.110001 -322.059998 12.927954 68.157804 14.787745 0.175751 11.375298 0.172895 -11.202386 0.076386
2769661484.0 -1.0 18.446951 58.600170 35.758591 -77.959999 -217.779999 -277.170013 17.642294 56.352372 32.897804 0.711028 11.425860 0.938620 -10.487316 0.105705
2769822866.0 -1.0 12.645460 65.357529 4.302940 -49.020000 -244.529999 -68.040001 12.139504 62.833633 3.600671 -0.393740 11.282849 -0.873869 -12.156830 0.012961
2769661631.0 -1.0 18.403570 60.876369 37.021751 3.210000 -313.179993 -448.420013 18.436702 57.643908 32.393422 1.394266 11.089198 -0.945004 -12.034187 0.053230
2769846927.0 -1.0 4.733590 68.681297 34.429661 4.780000 -272.290009 -102.180000 4.782926 65.870879 33.375019 -0.814989 11.254306 -0.514279 -11.768530 -0.075829
2769847098.0 -1.0 2.238260 66.937927 36.045670 128.029999 -191.190002 -431.820007 3.559711 64.964576 31.588677 -0.053164 11.241297 0.258398 -10.982967 0.021488
2769637735.0 2769637732.0 6.987670 57.053410 13.196110 346.839996 186.990005 -222.399994 10.567549 58.983411 10.900627 -1.669205 11.336260 -1.351738 -12.688034 -2.266741
2769846863.0 -1.0 12.004280 66.726547 44.290771 113.559998 -88.010002 -190.500000 13.176380 65.818159 42.324541 -0.847377 11.316809 0.439017 -10.877784 -0.001842
2769847027.0 -1.0 16.413521 66.163132 46.823090 -212.440002 -95.000000 -226.820007 14.220840 65.182598 44.481987 -0.757691 11.311754 -0.905878 -12.217886 0.018980
2769832684.0 -1.0 19.827511 66.675247 14.965130 -442.059998 -131.039993 -268.000000 15.264826 65.322729 12.198991 0.284740 11.176091 -0.868702 -12.044938 0.037622
2769822648.0 -1.0 7.568930 61.760139 1.574110 243.520004 99.919998 207.929993 10.082401 62.791455 3.720242 -0.649894 11.259116 -0.479648 -11.738737 -0.002683
2769823246.0 -1.0 19.112181 63.733150 3.977210 -457.309998 103.199997 137.970001 14.392095 64.798320 5.401256 0.004072 11.131939 -1.040339 -12.172179 0.036068
2769846552.0 2769846556.0 3.516790 62.245220 31.287359 -292.299988 63.090000 -520.530029 0.499841 62.896398 25.914753 -0.317986 11.111263 0.598353 -10.512862 0.064199
2769627022.0 -1.0 13.819530 60.822941 7.780010 -86.660004 -296.570007 -104.989998 12.925076 57.761919 6.696365 0.131714 11.257679 -0.395882 -11.653647 -0.018950
2769822577.0 -1.0 8.146400 72.751167 8.289160 196.600006 3.820000 -198.649994 10.175590 72.790595 6.238811 1.316945 11.150142 0.017033 -11.133181 0.084905
2769661837.0 2769661840.0 15.347640 58.272449 48.177250 140.089996 238.729996 -235.259995 16.793567 60.736480 45.749034 -0.759968 11.203848 0.022841 -11.180785 -0.175659
2769833178.0 2769833179.0 17.659140 62.532799 14.394430 25.840000 -242.699997 -141.149994 17.925845 60.027792 12.937562 -1.112592 11.166134 -1.335734 -12.501965 -0.684163
2769672350.0 -1.0 13.585570 57.236691 60.687729 -181.410004 168.809998 -156.559998 11.713162 58.979049 59.071808 0.267121 11.516668 0.176959 -11.339514 0.042788
2769860051.0 -1.0 4.029200 62.101570 61.620392 -208.559998 22.530001 -53.369999 1.876566 62.334111 61.069538 0.355336 11.309417 0.671543 -10.637895 0.093658
2769673923.0 -1.0 4.466030 59.969479 63.476040 -184.149994 9.840000 -175.250000 2.565342 60.071042 61.667212 0.335549 11.286681 0.483302 -10.803547 0.024040
2769674003.0 -1.0 3.289760 57.247211 69.140877 -421.670013 -287.779999 -193.929993 -1.062471 54.276914 67.139245 0.486377 11.131619 -1.477295 -12.609065 0.052019
2769861002.0 -1.0 2.043330 62.828541 61.071461 -99.330002 -163.820007 -105.379997 1.018104 61.137687 59.983790 0.105959 11.118265 -0.219611 -11.337904 0.023846
2769711289.0 -1.0 4.329430 57.886131 113.758797 148.080002 -240.779999 322.950012 5.857825 55.400941 117.092098 -1.140991 11.514149 -1.119701 -12.633764 0.013629
2769735892.0 -1.0 17.375330 60.736462 140.409988 -26.730000 -593.669983 24.700001 17.099439 54.608948 140.664927 -0.384276 11.294466 -0.504872 -11.799150 0.033693
2769900473.0 -1.0 16.663679 63.988739 110.769127 171.380005 -313.660004 159.229996 18.432563 60.751324 112.412606 -0.704764 11.110590 -1.069306 -12.179799 0.005452
2769711531.0 -1.0 5.934880 57.031132 114.935593 -172.009995 -377.260010 182.369995 4.159493 53.137275 116.817909 2.573916 11.202488 0.494850 -10.707522 0.247966
2769698054.0 -1.0 1.106810 57.541519 108.528084 101.070000 -226.779999 221.490005 2.149995 55.200829 110.814174 0.262396 11.168497 -0.084653 -11.253210 0.061230
2769748301.0 -1.0 10.306080 58.369900 148.293701 -354.760010 -537.900024 143.990005 6.644455 52.818011 149.779882 -0.801619 11.307282 0.781684 -10.525638 -0.104774
2769913626.0 -1.0 6.036710 64.706451 127.275551 118.120003 -465.869995 93.059998 7.255876 59.898014 128.236062 1.034066 11.289812 0.365301 -10.924453 0.041085
2769736275.0 -1.0 11.663550 57.302521 144.491043 -9.130000 -624.500000 316.209991 11.569315 50.856797 147.754777 0.397869 11.277609 0.558108 -10.719649 0.049132
2769900850.0 -1.0 4.665080 72.532593 113.011879 35.459999 -375.380005 -44.049999 5.031077 68.658140 112.557221 -0.493382 11.265996 -0.223154 -11.489187 -0.015572
2769913341.0 -1.0 11.710600 69.601227 131.821701 124.180000 -399.630005 195.669998 12.992313 65.476480 133.841292 0.764579 11.129045 0.293584 -10.835647 -0.026845
2769941495.0 -1.0 10.885020 68.311310 159.059265 -396.049988 -272.450012 252.160004 6.797224 65.499240 161.661913 -0.394359 11.631342 0.257679 -11.373660 0.037081
2769941666.0 -1.0 5.982760 62.492722 164.906677 -365.429993 -89.129997 28.620001 2.211005 61.572774 165.202076 0.340284 11.422426 0.222456 -11.199902 0.021526
2769951456.0 -1.0 5.657950 72.043243 168.920441 -48.290001 -628.969971 -77.330002 5.159529 65.551383 168.122286 0.186838 11.389698 -0.030025 -11.419759 0.007029
2769765902.0 -1.0 10.881200 57.546749 175.891800 -543.109985 -81.809998 -41.380001 5.275537 56.702354 175.464700 -0.673345 11.282169 -0.421590 -11.703774 0.003936
2769949995.0 -1.0 6.469780 67.025787 182.149017 -358.880005 -83.720001 155.869995 2.765631 66.161678 183.757816 0.096320 11.551084 -0.208029 -11.759201 -0.053586
2769942174.0 -1.0 3.545740 61.813820 159.299606 -61.259998 -435.549988 323.010010 2.913450 57.318328 162.633526 -0.311524 11.192289 -0.872247 -12.064442 0.036672
2769950056.0 -1.0 5.310930 68.032501 180.194519 -281.119995 -176.309998 153.020004 2.409374 66.212732 181.773902 0.032799 11.447778 -0.022322 -11.470057 -0.013002
2769965703.0 -1.0 19.059139 73.652496 197.497986 63.130001 181.889999 27.410000 19.710730 75.529858 197.780896 0.394858 11.281261 0.397766 -10.883724 0.026568
2769766484.0 -1.0 18.058781 56.459919 161.124222 -405.190002 -242.350006 -27.719999 13.876647 53.958524 160.838112 1.114173 11.164947 -0.404283 -11.569119 0.065675
2000002743013651.0 2769976654.0 1.986527 63.328568 201.648346 -359.887939 193.916275 -31.490381 -1.728026 65.330058 201.323321 -1.341892 11.277151 -1.113171 -12.390406 -inf
2769977264.0 -1.0 1.828870 65.215088 214.219513 -311.839996 221.130005 148.139999 -1.389760 67.497462 215.748527 -0.323296 11.437433 0.531607 -10.905878 0.106633
2769807255.0 -1.0 4.009780 57.135090 238.289536 -115.930000 9.340000 -1.710000 2.813218 57.231492 238.271886 0.055000 11.196729 -0.584192 -11.780940 0.088952
2769990065.0 -1.0 6.721930 74.649643 220.604126 69.589996 -35.389999 57.529999 7.440197 74.284368 221.197917 0.748862 11.471732 0.065953 -11.405718 0.090159
2769989927.0 -1.0 7.964850 72.851601 218.775742 -565.080017 -82.120003 4.300000 2.132425 72.004006 218.820124 0.174236 11.379668 0.033424 -11.346305 0.045211
2769976786.0 -1.0 4.750230 68.452820 215.998077 -166.720001 276.130005 63.049999 3.029444 71.302872 216.648842 0.297894 11.096215 -0.937418 -12.033764 0.024575
2769807370.0 -1.0 14.382040 60.517139 230.987137 -28.469999 310.250000 -62.580002 14.088189 63.719358 230.341223 0.339990 11.373096 0.696356 -10.676748 0.054996
2769977413.0 -1.0 5.612270 66.540176 215.099838 -550.000000 474.630005 287.549988 -0.064508 71.439029 218.067761 -0.036384 11.205204 -1.268089 -12.473402 0.024085
2770004889.0 -1.0 3.606110 73.950333 228.762619 -90.129997 277.279999 -93.919998 2.675841 76.812255 227.793232 -0.494678 11.089905 0.815578 -10.274415 0.007653
2769808182.0 -1.0 13.859340 57.680511 232.618790 -144.380005 351.429993 -17.469999 12.369134 61.307766 232.438475 -0.619341 11.107888 -1.056852 -12.164627 -0.051055
2769808136.0 -1.0 2.659470 60.454708 228.853928 -162.619995 81.320000 68.339996 0.981002 61.294045 229.559293 1.490847 11.317018 0.828595 -10.488384 0.156441
2769990661.0 -1.0 13.019370 66.299583 218.451096 -283.309998 346.720001 101.129997 10.095210 69.878224 219.494901 0.657753 11.164650 0.169674 -10.995249 0.028107
2769991674.0 -1.0 8.510280 68.515373 216.654556 -560.219971 377.440002 128.539993 2.728017 72.411088 217.981271 -1.118283 11.088845 0.575765 -10.513003 0.041085
2781166132.0 -1.0 249.209152 60.774750 66.689079 -34.040001 -41.599998 -184.470001 248.857811 60.345379 64.785088 0.461343 11.627980 0.048442 -11.579384 0.053873
2781168334.0 -1.0 249.015442 63.321259 60.581291 -179.460007 54.360001 4.320000 247.163161 63.882331 60.625880 0.543213 11.429752 0.032216 -11.397397 0.033738
2781294856.0 -1.0 249.056885 62.486992 218.951874 -328.000000 40.669998 158.669998 245.671461 62.906764 220.589573 0.674749 11.511616 0.547282 -10.964170 0.088286
2781296240.0 -1.0 249.744858 72.849091 215.184280 -181.550003 120.519997 39.980000 247.871005 74.093028 215.596930 0.703597 11.088845 -0.256647 -11.345631 0.063426
2781307124.0 -1.0 249.526077 72.117706 230.031006 42.849998 155.240005 17.200001 249.968350 73.720002 230.208534 1.257386 11.183555 0.245019 -10.938548 0.057037
2769821481.0 -1.0 1.073210 78.500870 2.259430 109.900002 60.669998 -387.829987 2.207534 79.127070 -1.743524 1.077698 11.671358 1.122216 -10.548982 0.087923
2769833114.0 -1.0 5.707000 83.317902 24.326281 -12.730000 -2.150000 -164.580002 5.575608 83.295711 22.627583 1.147824 11.329601 0.405176 -10.924453 0.056835
2769846645.0 -1.0 14.774810 82.077957 45.304569 34.040001 -178.539993 -64.480003 15.126151 80.235172 44.639044 1.792745 11.190612 0.776120 -10.414426 0.250414
2770066028.0 -1.0 21.900909 99.681610 45.591400 -40.090000 202.990005 123.919998 21.487123 101.776754 46.870430 -0.207910 11.113275 -0.741602 -11.854804 0.021461
2769846992.0 -1.0 13.885810 76.716331 42.986641 3.390000 -90.040001 -43.340000 13.920800 75.786991 42.539311 1.418315 11.086004 0.030195 -11.055814 0.224291
2770027722.0 -1.0 20.203199 97.749458 10.514950 -81.989998 -179.490005 -166.919998 19.356946 95.896867 8.792099 -0.190880 11.213252 0.295347 -10.917933 0.060665
2769822990.0 -1.0 2.217180 75.822327 8.415340 199.830002 -48.520000 -373.130005 4.279708 75.321532 4.564110 0.921580 11.156852 -0.993106 -12.150212 0.048924
2769860770.0 -1.0 9.894860 94.337608 49.837662 -117.339996 443.950012 -21.700001 8.683745 98.919800 49.613687 0.432256 11.172019 0.881898 -10.290221 0.046597
2769823954.0 -1.0 20.205780 81.322166 9.886840 -102.099998 9.690000 -162.039993 19.151964 81.422181 8.214358 -0.026079 11.204120 -0.121191 -11.325414 0.002996
2769873223.0 -1.0 11.539980 80.284813 82.292931 -143.080002 -73.540001 -170.970001 10.063192 79.525776 80.528279 1.605787 11.407731 0.313445 -11.094204 0.259035
2770086980.0 -1.0 18.710060 99.909431 69.455276 -110.309998 161.910004 -377.570007 17.571505 101.580571 65.558219 0.380864 11.378580 -0.049343 -11.427826 0.078675
2769872245.0 -1.0 4.673290 81.020409 84.290871 125.059998 -28.129999 -539.049988 5.964086 80.730068 78.727112 0.004704 11.428621 0.657247 -10.771343 0.038763
2769873062.0 -1.0 12.779900 94.933212 72.011093 101.410004 222.179993 -364.470001 13.826595 97.226424 68.249247 0.889950 11.330617 -0.027057 -11.357733 0.113248
2770077253.0 -1.0 5.317780 99.327744 50.917900 -189.729996 521.109985 -97.419998 3.359498 104.706336 49.912388 -0.524639 11.080266 -0.035081 -11.115205 -0.023961
2769873480.0 -1.0 17.388849 91.551140 76.153519 -137.089996 63.869999 -255.300003 15.973886 92.210369 73.518462 -0.832768 11.232742 0.028978 -11.203703 0.017469
2769873541.0 -1.0 19.536341 92.750717 78.699699 -80.760002 -63.959999 -374.000000 18.702784 92.090559 74.839490 0.772964 11.316180 0.100026 -11.215954 0.073414
2769884569.0 -1.0 0.507610 87.133499 93.385147 -56.290001 -133.169998 -171.979996 -0.073382 85.758996 91.610070 1.197119 11.107549 -0.300249 -11.407934 0.145827
2769874085.0 -1.0 0.213920 81.887711 82.816063 64.220001 -171.619995 -128.350006 0.876761 80.116350 81.491309 0.488105 11.287578 0.549616 -10.737786 -0.039274
2769874155.0 -1.0 14.640360 76.907990 77.161392 -31.000000 127.370003 38.740002 14.320396 78.222629 77.561244 1.025503 11.130012 -0.072784 -11.202940 0.028126
2769874295.0 -1.0 9.891880 81.958603 80.771683 -100.290001 -308.000000 29.690001 8.856745 78.779607 81.078126 0.329529 11.161068 0.338855 -10.822175 0.030463
2769899544.0 -1.0 15.202360 89.726723 123.461838 103.459999 -485.329987 -225.130005 16.270214 84.717431 121.138178 1.205713 11.267406 0.602819 -10.664542 0.209650
2769912787.0 -1.0 8.721810 88.771027 130.209381 -52.230000 -364.959991 -101.750000 8.182723 85.004124 129.159177 1.293997 11.407731 -0.033436 -11.441171 0.117408
